time;SM_generator_IRotorPu;SM_generator_IStatorPu;SM_generator_omegaPu;SM_generator_PGenPu;SM_generator_QGenPu;SM_generator_theta;SM_generator_UPu;SM_generator_efdPu;SM_generator_PmPu;
4.646945;3.780175;5.977534;0.998124;5.110549;3.865054;0.722988;1.071934;6.137141;0.892857;
4.670751;3.807741;5.923290;0.997698;4.954759;3.996603;0.707455;1.074694;6.167583;0.892857;
4.694558;3.824785;5.851002;0.997342;4.769214;4.122029;0.689022;1.077369;6.128863;0.892857;
4.718364;3.831686;5.765006;0.997067;4.560178;4.238185;0.668255;1.079886;6.021994;0.892857;
4.738080;3.829976;5.686847;0.996907;4.374423;4.325805;0.649697;1.081810;5.883687;0.892857;
4.755281;3.823487;5.614957;0.996821;4.206271;4.394148;0.632825;1.083332;5.728161;0.892857;
4.769667;3.814645;5.553567;0.996787;4.063951;4.444955;0.618424;1.084480;5.574722;0.892857;
4.782288;3.804482;5.499471;0.996786;3.939537;4.484354;0.605714;1.085383;5.423934;0.892857;
4.792947;3.794241;5.453979;0.996807;3.835795;4.513659;0.595005;1.086066;5.285725;0.892857;
4.799406;3.787326;5.426608;0.996829;3.773861;4.529596;0.588555;1.086443;5.197470;0.892857;
4.805864;3.779902;5.399463;0.996858;3.712876;4.544115;0.582156;1.086791;5.106101;0.892857;
4.810990;3.773655;5.378106;0.996886;3.665249;4.554619;0.577121;1.087046;5.031486;0.892857;
4.816116;3.767110;5.356945;0.996918;3.618418;4.564206;0.572135;1.087282;4.955167;0.892857;
4.821242;3.760270;5.335997;0.996955;3.572456;4.572873;0.567204;1.087500;4.877243;0.892857;
4.826368;3.753146;5.315279;0.996995;3.527438;4.580614;0.562335;1.087699;4.797830;0.892857;
4.831494;3.745746;5.294805;0.997039;3.483437;4.587425;0.557534;1.087878;4.717042;0.892857;
4.836621;3.738078;5.274587;0.997088;3.440522;4.593302;0.552808;1.088039;4.635000;0.892857;
4.841747;3.730151;5.254636;0.997140;3.398762;4.598244;0.548162;1.088180;4.551824;0.892857;
4.851999;3.713565;5.215608;0.997255;3.319014;4.605327;0.539143;1.088406;4.382707;0.892857;
4.861226;3.697838;5.181481;0.997370;3.251792;4.608517;0.531360;1.088543;4.227875;0.892857;
4.870453;3.681406;5.148336;0.997496;3.189202;4.608716;0.523925;1.088619;4.071321;0.892857;
4.879680;3.664320;5.116202;0.997631;3.131517;4.605957;0.516869;1.088634;3.913791;0.892857;
4.888907;3.646634;5.085099;0.997775;3.078968;4.600288;0.510217;1.088589;3.756032;0.892857;
4.898134;3.628401;5.055046;0.997927;3.031748;4.591765;0.503995;1.088486;3.598788;0.892857;
4.907361;3.609688;5.026072;0.998087;2.990019;4.580468;0.498225;1.088325;3.442805;0.892857;
4.916588;3.590531;4.998170;0.998253;2.953871;4.566452;0.492925;1.088108;3.288810;0.892857;
4.925815;3.571017;4.971400;0.998424;2.923402;4.549836;0.488112;1.087838;3.137441;0.892857;
4.935042;3.551184;4.945750;0.998599;2.898615;4.530685;0.483800;1.087515;2.989474;0.892857;
4.944269;3.531122;4.921304;0.998778;2.879540;4.509145;0.480002;1.087141;2.845422;0.892857;
4.953496;3.510877;4.898055;0.998959;2.866099;4.485289;0.476724;1.086720;2.706060;0.892857;
4.962723;3.490534;4.876092;0.999143;2.858250;4.459272;0.473975;1.086253;2.571822;0.892857;
4.971950;3.470169;4.855484;0.999327;2.855884;4.431238;0.471757;1.085743;2.443337;0.892857;
4.984483;3.442611;4.829728;0.999576;2.861116;4.390166;0.469597;1.084986;2.278972;0.892857;
4.997015;3.415334;4.806754;0.999823;2.875777;4.345972;0.468414;1.084160;2.127191;0.892857;
5.009547;3.388539;4.786737;1.000066;2.899317;4.299049;0.468192;1.083275;1.988957;0.892857;
5.022080;3.362419;4.769880;1.000303;2.931177;4.249793;0.468913;1.082335;1.865045;0.892857;
5.034612;3.337172;4.756378;1.000532;2.970737;4.198615;0.470549;1.081350;1.756079;0.892857;
5.045891;3.315349;4.747246;1.000730;3.012405;4.151239;0.472778;1.080431;1.671158;0.892857;
5.057170;3.294527;4.741100;1.000919;3.059276;4.102959;0.475694;1.079487;1.598959;0.892857;
5.068449;3.274841;4.738035;1.001099;3.110830;4.054096;0.479262;1.078524;1.539601;0.892857;
5.079729;3.256417;4.738125;1.001268;3.166543;4.004964;0.483448;1.077548;1.493104;0.892857;
5.091008;3.239372;4.741410;1.001426;3.225893;3.955877;0.488213;1.076567;1.459388;0.892857;
5.102287;3.223812;4.747902;1.001572;3.288365;3.907141;0.493515;1.075584;1.438282;0.892857;
5.113566;3.209831;4.757576;1.001705;3.353453;3.859054;0.499311;1.074608;1.429530;0.892857;
5.124845;3.197509;4.770385;1.001826;3.420695;3.811892;0.505559;1.073642;1.432825;0.892857;
5.136124;3.186919;4.786218;1.001933;3.489569;3.765951;0.512208;1.072694;1.447729;0.892857;
5.147403;3.178110;4.804955;1.002026;3.559636;3.721480;0.519210;1.071768;1.473766;0.892857;
5.158683;3.171120;4.826443;1.002106;3.630470;3.678724;0.526519;1.070870;1.510424;0.892857;
5.169962;3.165969;4.850498;1.002171;3.701662;3.637906;0.534084;1.070004;1.557132;0.892857;
5.181241;3.162661;4.876909;1.002223;3.772821;3.599230;0.541857;1.069176;1.613274;0.892857;
5.192520;3.161187;4.905445;1.002261;3.843582;3.562881;0.549789;1.068388;1.678199;0.892857;
5.203799;3.161519;4.935856;1.002284;3.913597;3.529019;0.557829;1.067646;1.751229;0.892857;
5.215078;3.163615;4.967876;1.002295;3.982539;3.497784;0.565930;1.066951;1.831666;0.892857;
5.226357;3.167419;5.001227;1.002292;4.050099;3.469293;0.574044;1.066309;1.918796;0.892857;
5.237636;3.172859;5.035625;1.002275;4.115986;3.443640;0.582123;1.065719;2.011894;0.892857;
5.248916;3.179851;5.070778;1.002246;4.179923;3.420898;0.590123;1.065186;2.110232;0.892857;
5.260195;3.188302;5.106394;1.002205;4.241649;3.401116;0.597999;1.064711;2.213076;0.892857;
5.271474;3.198103;5.142182;1.002152;4.300914;3.384323;0.605707;1.064295;2.319697;0.892857;
5.282753;3.209141;5.177850;1.002087;4.357483;3.370527;0.613208;1.063938;2.429368;0.892857;
5.294032;3.221290;5.213115;1.002012;4.411130;3.359718;0.620461;1.063642;2.541372;0.892857;
5.305311;3.234422;5.247699;1.001926;4.461642;3.351865;0.627429;1.063406;2.654999;0.892857;
5.316590;3.248400;5.281333;1.001831;4.508814;3.346922;0.634077;1.063230;2.769549;0.892857;
5.327869;3.263085;5.313759;1.001727;4.552454;3.344825;0.640373;1.063114;2.884338;0.892857;
5.339149;3.278335;5.344732;1.001615;4.592380;3.345496;0.646286;1.063056;2.998693;0.892857;
5.349300;3.292423;5.371171;1.001507;4.625000;3.348385;0.651258;1.063054;3.100852;0.892857;
5.358436;3.305322;5.393681;1.001406;4.651580;3.352790;0.655434;1.063090;3.191577;0.892857;
5.366305;3.316532;5.412002;1.001315;4.672301;3.357899;0.658795;1.063150;3.268607;0.892857;
5.374174;3.327778;5.429255;1.001221;4.690952;3.364174;0.661927;1.063236;3.344346;0.892857;
5.382043;3.339016;5.445387;1.001126;4.707496;3.371572;0.664825;1.063347;3.418618;0.892857;
5.389912;3.350199;5.460341;1.001028;4.721896;3.380045;0.667484;1.063483;3.491226;0.892857;
5.397780;3.361283;5.474068;1.000928;4.734118;3.389544;0.669899;1.063642;3.561978;0.892857;
5.405649;3.372225;5.486522;1.000827;4.744133;3.400018;0.672066;1.063823;3.630687;0.892857;
5.413518;3.382982;5.497662;1.000724;4.751917;3.411413;0.673981;1.064026;3.697176;0.892857;
5.429256;3.403744;5.515844;1.000517;4.760723;3.436682;0.677045;1.064491;3.822634;0.892857;
5.444994;3.423298;5.528440;1.000308;4.760487;3.464918;0.679083;1.065028;3.937183;0.892857;
5.460732;3.441382;5.535339;1.000101;4.751231;3.495639;0.680097;1.065629;4.039702;0.892857;
5.476470;3.457759;5.536515;0.999898;4.733073;3.528342;0.680098;1.066282;4.129169;0.892857;
5.492207;3.472228;5.532030;0.999701;4.706242;3.562509;0.679113;1.066979;4.204685;0.892857;
5.507945;3.484621;5.522035;0.999512;4.671077;3.597610;0.677177;1.067706;4.265503;0.892857;
5.523683;3.494806;5.506766;0.999334;4.628032;3.633110;0.674337;1.068453;4.311046;0.892857;
5.539421;3.502689;5.486531;0.999169;4.577677;3.668479;0.670652;1.069209;4.340909;0.892857;
5.555159;3.508209;5.461712;0.999018;4.520688;3.703192;0.666188;1.069961;4.354876;0.892857;
5.570896;3.511337;5.432745;0.998884;4.457845;3.736738;0.661022;1.070700;4.352920;0.892857;
5.586634;3.512077;5.400112;0.998768;4.390023;3.768629;0.655240;1.071412;4.335212;0.892857;
5.602372;3.510462;5.364331;0.998671;4.318172;3.798401;0.648932;1.072089;4.302118;0.892857;
5.618110;3.506548;5.325937;0.998594;4.243311;3.825624;0.642195;1.072720;4.254201;0.892857;
5.632274;3.501108;5.289639;0.998542;4.174247;3.847687;0.635844;1.073242;4.198976;0.892857;
5.645022;3.494741;5.255790;0.998511;4.111307;3.865272;0.629958;1.073668;4.140035;0.892857;
5.656494;3.487860;5.224653;0.998494;4.054570;3.879141;0.624571;1.074014;4.079976;0.892857;
5.666820;3.480779;5.196257;0.998489;4.003801;3.889943;0.619686;1.074293;4.020636;0.892857;
5.676113;3.473717;5.170521;0.998492;3.958612;3.898246;0.615285;1.074515;3.963251;0.892857;
5.684400;3.466895;5.147509;0.998501;3.918901;3.904478;0.611374;1.074690;3.909139;0.892857;
5.691202;3.460940;5.128622;0.998512;3.886824;3.908749;0.608184;1.074816;3.862795;0.892857;
5.698005;3.454681;5.109783;0.998528;3.855315;3.912244;0.605023;1.074927;3.814860;0.892857;
5.704807;3.448130;5.091027;0.998547;3.824455;3.914954;0.601898;1.075021;3.765465;0.892857;
5.711610;3.441306;5.072395;0.998569;3.794331;3.916868;0.598820;1.075100;3.714764;0.892857;
5.718412;3.434218;5.053912;0.998595;3.765008;3.917984;0.595793;1.075162;3.662867;0.892857;
5.725215;3.426880;5.035611;0.998625;3.736556;3.918299;0.592826;1.075207;3.609912;0.892857;
5.732018;3.419308;5.017519;0.998658;3.709040;3.917811;0.589926;1.075236;3.556032;0.892857;
5.738820;3.411516;4.999664;0.998694;3.682522;3.916521;0.587099;1.075249;3.501365;0.892857;
5.745623;3.403518;4.982073;0.998733;3.657063;3.914431;0.584353;1.075244;3.446049;0.892857;
5.752425;3.395329;4.964773;0.998775;3.632718;3.911545;0.581694;1.075224;3.390225;0.892857;
5.766030;3.378461;4.931177;0.998868;3.587612;3.903428;0.576666;1.075133;3.277762;0.892857;
5.778275;3.362785;4.902169;0.998960;3.551288;3.893491;0.572496;1.074996;3.176208;0.892857;
5.790519;3.346744;4.874467;0.999059;3.519242;3.881143;0.568694;1.074808;3.075207;0.892857;
5.802764;3.330426;4.848180;0.999164;3.491629;3.866472;0.565285;1.074570;2.975515;0.892857;
5.815008;3.313925;4.823417;0.999275;3.468568;3.849584;0.562291;1.074285;2.877879;0.892857;
5.827253;3.297337;4.800282;0.999391;3.450134;3.830603;0.559732;1.073954;2.783026;0.892857;
5.839497;3.280759;4.778872;0.999509;3.436355;3.809663;0.557621;1.073581;2.691643;0.892857;
5.851742;3.264288;4.759278;0.999631;3.427220;3.786914;0.555971;1.073167;2.604374;0.892857;
5.863986;3.248014;4.741576;0.999753;3.422669;3.762505;0.554788;1.072716;2.521777;0.892857;
5.876231;3.232038;4.725860;0.999877;3.422624;3.736619;0.554078;1.072231;2.444436;0.892857;
5.888476;3.216454;4.712197;0.999999;3.426952;3.709434;0.553839;1.071716;2.372839;0.892857;
5.900720;3.201355;4.700647;1.000121;3.435491;3.681137;0.554068;1.071174;2.307412;0.892857;
5.912965;3.186828;4.691261;1.000240;3.448052;3.651921;0.554760;1.070610;2.248523;0.892857;
5.925209;3.172960;4.684078;1.000356;3.464421;3.621982;0.555902;1.070025;2.196473;0.892857;
5.937454;3.159831;4.679124;1.000468;3.484363;3.591518;0.557483;1.069426;2.151498;0.892857;
5.949698;3.147516;4.676412;1.000575;3.507622;3.560729;0.559485;1.068815;2.113769;0.892857;
5.961943;3.136085;4.675938;1.000678;3.533932;3.529813;0.561890;1.068197;2.083399;0.892857;
5.974187;3.125600;4.677682;1.000774;3.563014;3.498965;0.564676;1.067575;2.060434;0.892857;
5.986432;3.116117;4.681606;1.000864;3.594579;3.468375;0.567819;1.066954;2.044867;0.892857;
5.998676;3.107685;4.687658;1.000946;3.628337;3.438230;0.571295;1.066337;2.036629;0.892857;
6.010921;3.100341;4.695765;1.001022;3.663992;3.408708;0.575074;1.065729;2.035600;0.892857;
6.023165;3.094117;4.705838;1.001090;3.701249;3.379979;0.579128;1.065131;2.041611;0.892857;
6.035410;3.089034;4.717771;1.001149;3.739815;3.352202;0.583426;1.064549;2.054443;0.892857;
6.047655;3.085103;4.731443;1.001200;3.779400;3.325529;0.587938;1.063985;2.073837;0.892857;
6.059899;3.082327;4.746719;1.001243;3.819719;3.300097;0.592630;1.063442;2.099492;0.892857;
6.072144;3.080698;4.763447;1.001277;3.860494;3.276031;0.597469;1.062924;2.131074;0.892857;
6.084388;3.080199;4.781468;1.001303;3.901451;3.253445;0.602423;1.062432;2.168217;0.892857;
6.096633;3.080804;4.800609;1.001319;3.942328;3.232437;0.607458;1.061969;2.210527;0.892857;
6.108877;3.082477;4.820690;1.001327;3.982867;3.213094;0.612541;1.061538;2.257586;0.892857;
6.121122;3.085175;4.841524;1.001327;4.022821;3.195485;0.617637;1.061139;2.308959;0.892857;
6.133366;3.088845;4.862919;1.001318;4.061954;3.179668;0.622716;1.060775;2.364190;0.892857;
6.145611;3.093427;4.884681;1.001301;4.100035;3.165685;0.627744;1.060447;2.422815;0.892857;
6.157855;3.098855;4.906612;1.001275;4.136848;3.153566;0.632690;1.060156;2.484356;0.892857;
6.170100;3.105056;4.928518;1.001242;4.172182;3.143324;0.637525;1.059903;2.548332;0.892857;
6.182344;3.111951;4.950204;1.001202;4.205841;3.134961;0.642220;1.059688;2.614254;0.892857;
6.194589;3.119457;4.971481;1.001155;4.237638;3.128466;0.646747;1.059511;2.681636;0.892857;
6.206834;3.127488;4.992164;1.001101;4.267398;3.123815;0.651079;1.059373;2.749990;0.892857;
6.219078;3.135954;5.012075;1.001041;4.294956;3.120970;0.655193;1.059272;2.818832;0.892857;
6.230098;3.143868;5.029203;1.000982;4.317762;3.119916;0.658692;1.059214;2.880842;0.892857;
6.241118;3.151999;5.045449;1.000919;4.338557;3.120251;0.661980;1.059185;2.942516;0.892857;
6.250716;3.159204;5.058802;1.000861;4.354966;3.121635;0.664662;1.059184;2.995716;0.892857;
6.260314;3.166474;5.071336;1.000801;4.369729;3.123997;0.667166;1.059204;3.048193;0.892857;
6.269912;3.173765;5.082989;1.000738;4.382796;3.127297;0.669484;1.059245;3.099731;0.892857;
6.279510;3.181031;5.093701;1.000673;4.394124;3.131491;0.671609;1.059307;3.150125;0.892857;
6.289108;3.188232;5.103421;1.000606;4.403677;3.136535;0.673536;1.059387;3.199172;0.892857;
6.298706;3.195325;5.112102;1.000538;4.411425;3.142379;0.675260;1.059486;3.246680;0.892857;
6.308304;3.202271;5.119702;1.000469;4.417346;3.148973;0.676777;1.059602;3.292462;0.892857;
6.317902;3.209030;5.126186;1.000399;4.421423;3.156261;0.678084;1.059735;3.336340;0.892857;
6.327500;3.215565;5.131526;1.000328;4.423648;3.164188;0.679179;1.059883;3.378147;0.892857;
6.346696;3.227788;5.138676;1.000186;4.422576;3.181652;0.680729;1.060220;3.454734;0.892857;
6.365892;3.238720;5.141084;1.000047;4.414238;3.200924;0.681434;1.060604;3.521244;0.892857;
6.385088;3.248152;5.138758;0.999911;4.398851;3.221519;0.681312;1.061024;3.576770;0.892857;
6.404284;3.255910;5.131794;0.999782;4.376750;3.242932;0.680394;1.061471;3.620554;0.892857;
6.426570;3.262621;5.118177;0.999642;4.343350;3.268101;0.678394;1.062009;3.655887;0.892857;
6.448855;3.266741;5.099013;0.999517;4.302464;3.292878;0.675475;1.062550;3.674134;0.892857;
6.471140;3.268193;5.074874;0.999410;4.255192;3.316512;0.671747;1.063079;3.675182;0.892857;
6.491197;3.267202;5.049435;0.999329;4.208182;3.336254;0.667797;1.063531;3.661611;0.892857;
6.509248;3.264476;5.023966;0.999271;4.163088;3.352349;0.663846;1.063910;3.638001;0.892857;
6.525494;3.260578;4.999328;0.999230;4.120925;3.365200;0.660037;1.064222;3.607936;0.892857;
6.540116;3.255941;4.976041;0.999205;4.082208;3.375257;0.656455;1.064474;3.574141;0.892857;
6.553275;3.250893;4.954382;0.999190;4.047114;3.382965;0.653145;1.064675;3.538615;0.892857;
6.566434;3.245063;4.932250;0.999183;4.012135;3.389303;0.649789;1.064850;3.498631;0.892857;
6.578273;3.239184;4.912074;0.999184;3.981014;3.393777;0.646758;1.064982;3.459156;0.892857;
6.588928;3.233413;4.893804;0.999190;3.953479;3.396769;0.644040;1.065081;3.421051;0.892857;
6.598468;3.227882;4.877435;0.999199;3.929344;3.398594;0.641629;1.065152;3.385061;0.892857;
6.606889;3.222734;4.863026;0.999211;3.908538;3.399521;0.639529;1.065201;3.351966;0.892857;
6.615309;3.217353;4.848704;0.999226;3.888282;3.399799;0.637464;1.065236;3.317773;0.892857;
6.623730;3.211757;4.834511;0.999244;3.868648;3.399422;0.635442;1.065258;3.282613;0.892857;
6.632151;3.205968;4.820496;0.999265;3.849717;3.398390;0.633473;1.065266;3.246657;0.892857;
6.640572;3.199996;4.806686;0.999288;3.831535;3.396702;0.631562;1.065261;3.210003;0.892857;
6.648993;3.193862;4.793123;0.999314;3.814166;3.394363;0.629717;1.065242;3.172794;0.892857;
6.657413;3.187581;4.779837;0.999343;3.797658;3.391376;0.627944;1.065209;3.135160;0.892857;
6.665834;3.181172;4.766863;0.999374;3.782065;3.387750;0.626249;1.065163;3.097238;0.892857;
6.674255;3.174654;4.754233;0.999407;3.767431;3.383494;0.624639;1.065103;3.059164;0.892857;
6.682676;3.168045;4.741980;0.999442;3.753798;3.378619;0.623118;1.065031;3.021074;0.892857;
6.691096;3.161363;4.730132;0.999479;3.741203;3.373140;0.621693;1.064945;2.983102;0.892857;
6.699517;3.154626;4.718718;0.999518;3.729678;3.367072;0.620368;1.064846;2.945380;0.892857;
6.707938;3.147855;4.707764;0.999558;3.719252;3.360434;0.619148;1.064735;2.908038;0.892857;
6.724780;3.134299;4.687361;0.999643;3.701794;3.345548;0.617040;1.064477;2.835115;0.892857;
6.739937;3.122164;4.670805;0.999723;3.690006;3.330418;0.615535;1.064206;2.772008;0.892857;
6.755094;3.110201;4.656079;0.999806;3.681978;3.313801;0.614418;1.063901;2.711979;0.892857;
6.770252;3.098519;4.643286;0.999891;3.677699;3.295867;0.613699;1.063566;2.655661;0.892857;
6.785409;3.087207;4.632493;0.999976;3.677114;3.276773;0.613382;1.063203;2.603552;0.892857;
6.800567;3.076365;4.623768;1.000060;3.680137;3.256707;0.613468;1.062817;2.556153;0.892857;
6.815724;3.066083;4.617151;1.000144;3.686631;3.235862;0.613953;1.062410;2.513884;0.892857;
6.830881;3.056446;4.612661;1.000225;3.696429;3.214434;0.614831;1.061988;2.477095;0.892857;
6.846039;3.047529;4.610298;1.000304;3.709332;3.192620;0.616087;1.061553;2.446058;0.892857;
6.861196;3.039400;4.610042;1.000378;3.725116;3.170619;0.617707;1.061110;2.420974;0.892857;
6.876353;3.032121;4.611848;1.000448;3.743532;3.148628;0.619671;1.060663;2.401969;0.892857;
6.891511;3.025739;4.615652;1.000513;3.764313;3.126839;0.621955;1.060215;2.389098;0.892857;
6.906668;3.020294;4.621367;1.000573;3.787176;3.105437;0.624534;1.059772;2.382344;0.892857;
6.921826;3.015815;4.628888;1.000625;3.811828;3.084599;0.627378;1.059336;2.381625;0.892857;
6.936983;3.012319;4.638089;1.000672;3.837968;3.064493;0.630459;1.058911;2.386796;0.892857;
6.952140;3.009813;4.648825;1.000711;3.865289;3.045273;0.633742;1.058501;2.397650;0.892857;
6.967298;3.008290;4.660935;1.000743;3.893484;3.027081;0.637194;1.058109;2.413926;0.892857;
6.982455;3.007733;4.674245;1.000767;3.922246;3.010044;0.640779;1.057738;2.435313;0.892857;
6.997613;3.008115;4.688568;1.000784;3.951271;2.994274;0.644461;1.057390;2.461455;0.892857;
7.012770;3.009397;4.703703;1.000793;3.980262;2.979865;0.648205;1.057067;2.491956;0.892857;
7.027927;3.011529;4.719448;1.000794;4.008929;2.966897;0.651974;1.056773;2.526384;0.892857;
7.043085;3.014454;4.735589;1.000788;4.036991;2.955430;0.655731;1.056507;2.564280;0.892857;
7.058242;3.018103;4.751915;1.000775;4.064178;2.945508;0.659443;1.056273;2.605161;0.892857;
7.073400;3.022402;4.768211;1.000754;4.090235;2.937157;0.663075;1.056070;2.648523;0.892857;
7.087041;3.026758;4.782693;1.000730;4.112538;2.930993;0.666250;1.055915;2.689270;0.892857;
7.100683;3.031517;4.796825;1.000701;4.133556;2.926107;0.669312;1.055787;2.731233;0.892857;
7.112960;3.036090;4.809134;1.000671;4.151260;2.922790;0.671953;1.055694;2.769739;0.892857;
7.124010;3.040397;4.819795;1.000640;4.166122;2.920665;0.674225;1.055629;2.804754;0.892857;
7.133955;3.044397;4.828989;1.000610;4.178568;2.919436;0.676177;1.055584;2.836384;0.892857;
7.143900;3.048483;4.837746;1.000578;4.190079;2.918835;0.678032;1.055554;2.867951;0.892857;
7.153844;3.052627;4.846020;1.000544;4.200611;2.918844;0.679784;1.055537;2.899313;0.892857;
7.163789;3.056803;4.853768;1.000509;4.210126;2.919443;0.681428;1.055532;2.930329;0.892857;
7.173734;3.060983;4.860950;1.000472;4.218592;2.920607;0.682958;1.055541;2.960859;0.892857;
7.183679;3.065141;4.867528;1.000433;4.225977;2.922313;0.684370;1.055562;2.990766;0.892857;
7.193623;3.069250;4.873468;1.000393;4.232258;2.924531;0.685660;1.055594;3.019921;0.892857;
7.203568;3.073284;4.878740;1.000353;4.237414;2.927233;0.686825;1.055638;3.048194;0.892857;
7.213513;3.077220;4.883317;1.000311;4.241430;2.930386;0.687862;1.055692;3.075461;0.892857;
7.223458;3.081032;4.887177;1.000269;4.244296;2.933958;0.688768;1.055756;3.101607;0.892857;
7.243347;3.088169;4.892660;1.000184;4.246573;2.942171;0.690182;1.055911;3.149962;0.892857;
7.263237;3.094549;4.895115;1.000099;4.244288;2.951606;0.691068;1.056097;3.192571;0.892857;
7.283126;3.100032;4.894514;1.000016;4.237552;2.961966;0.691430;1.056308;3.228781;0.892857;
7.303016;3.104494;4.890887;0.999936;4.226552;2.972939;0.691283;1.056538;3.258042;0.892857;
7.322905;3.107836;4.884321;0.999860;4.211552;2.984207;0.690651;1.056780;3.279924;0.892857;
7.345663;3.110185;4.873411;0.999781;4.189961;2.997031;0.689379;1.057063;3.295527;0.892857;
7.368420;3.110901;4.859154;0.999711;4.164211;3.009356;0.687577;1.057342;3.300905;0.892857;
7.391178;3.109958;4.841926;0.999652;4.135014;3.020748;0.685316;1.057609;3.296110;0.892857;
7.413935;3.107369;4.822167;0.999605;4.103163;3.030801;0.682679;1.057854;3.281431;0.892857;
7.434417;3.103670;4.802605;0.999573;4.072899;3.038422;0.680052;1.058049;3.260167;0.892857;
7.452850;3.099285;4.783867;0.999555;4.044908;3.043913;0.677541;1.058198;3.234946;0.892857;
7.469440;3.094533;4.766335;0.999545;4.019521;3.047620;0.675205;1.058310;3.207719;0.892857;
7.484372;3.089649;4.750198;0.999543;3.996817;3.049878;0.673075;1.058388;3.179892;0.892857;
7.499303;3.084232;4.733881;0.999547;3.974511;3.051055;0.670947;1.058446;3.149253;0.892857;
7.512741;3.078946;4.719175;0.999555;3.954982;3.051158;0.669056;1.058478;3.119584;0.892857;
7.524835;3.073886;4.706014;0.999566;3.937991;3.050459;0.667391;1.058491;3.091417;0.892857;
7.536929;3.068575;4.693014;0.999581;3.921687;3.048999;0.665776;1.058487;3.062103;0.892857;
7.541825;3.066338;4.687823;0.999588;3.915360;3.048129;0.665143;1.058480;3.049859;0.892857;
7.546721;3.064068;4.682679;0.999596;3.909176;3.047134;0.664522;1.058471;3.037489;0.892857;
7.551616;3.061769;4.677588;0.999604;3.903143;3.046014;0.663913;1.058458;3.025009;0.892857;
7.561408;3.057106;4.667547;0.999622;3.891449;3.043484;0.662729;1.058428;2.999839;0.892857;
7.571199;3.052352;4.657739;0.999642;3.880359;3.040503;0.661597;1.058387;2.974391;0.892857;
7.580990;3.047513;4.648207;0.999663;3.869952;3.037044;0.660528;1.058336;2.948744;0.892857;
7.590782;3.042607;4.638990;0.999686;3.860280;3.033108;0.659526;1.058275;2.923012;0.892857;
7.600573;3.037650;4.630121;0.999711;3.851381;3.028707;0.658598;1.058204;2.897318;0.892857;
7.610365;3.032663;4.621629;0.999737;3.843287;3.023855;0.657749;1.058123;2.871780;0.892857;
7.620156;3.027663;4.613542;0.999764;3.836026;3.018569;0.656981;1.058032;2.846515;0.892857;
7.629947;3.022668;4.605886;0.999793;3.829619;3.012868;0.656300;1.057932;2.821635;0.892857;
7.639739;3.017696;4.598686;0.999822;3.824086;3.006770;0.655708;1.057823;2.797250;0.892857;
7.649530;3.012766;4.591963;0.999853;3.819440;3.000298;0.655209;1.057706;2.773465;0.892857;
7.659321;3.007893;4.585736;0.999884;3.815691;2.993475;0.654804;1.057580;2.750380;0.892857;
7.669113;3.003095;4.580023;0.999916;3.812843;2.986324;0.654496;1.057447;2.728094;0.892857;
7.688696;2.993815;4.570211;0.999980;3.809839;2.971190;0.654178;1.057160;2.686404;0.892857;
7.708278;2.985030;4.562594;1.000045;3.810364;2.955088;0.654255;1.056849;2.648933;0.892857;
7.727861;2.976845;4.557217;1.000109;3.814302;2.938237;0.654727;1.056518;2.616199;0.892857;
7.747444;2.969361;4.554092;1.000171;3.821482;2.920871;0.655584;1.056173;2.588644;0.892857;
7.767027;2.962665;4.553196;1.000230;3.831684;2.903227;0.656811;1.055817;2.566610;0.892857;
7.786609;2.956830;4.554470;1.000285;3.844643;2.885546;0.658388;1.055456;2.550330;0.892857;
7.806192;2.951913;4.557816;1.000335;3.860054;2.868061;0.660288;1.055095;2.539931;0.892857;
7.825775;2.947954;4.563104;1.000380;3.877582;2.850996;0.662478;1.054738;2.535426;0.892857;
7.845358;2.944976;4.570170;1.000418;3.896866;2.834564;0.664922;1.054391;2.536726;0.892857;
7.864940;2.942983;4.578821;1.000450;3.917527;2.818958;0.667581;1.054057;2.543641;0.892857;
7.884523;2.941962;4.588838;1.000474;3.939178;2.804354;0.670411;1.053741;2.555887;0.892857;
7.902148;2.941846;4.598841;1.000490;3.959209;2.792191;0.673069;1.053474;2.571185;0.892857;
7.919772;2.942462;4.609562;1.000499;3.979431;2.781059;0.675797;1.053226;2.590192;0.892857;
7.935634;2.943604;4.619677;1.000502;3.997575;2.771985;0.678284;1.053021;2.610184;0.892857;
7.949910;2.945074;4.629031;1.000501;4.013688;2.764625;0.680528;1.052853;2.630268;0.892857;
7.962758;2.946731;4.637563;1.000496;4.027894;2.758677;0.682537;1.052715;2.649854;0.892857;
7.975607;2.948673;4.646113;1.000488;4.041707;2.753385;0.684521;1.052590;2.670675;0.892857;
7.986922;2.950597;4.653595;1.000479;4.053469;2.749273;0.686237;1.052491;2.689887;0.892857;
7.998237;2.952773;4.660886;1.000466;4.064534;2.745928;0.687895;1.052408;2.710063;0.892857;
8.006551;2.954448;4.666142;1.000456;4.072367;2.743749;0.689085;1.052354;2.725135;0.892857;
8.014864;2.956188;4.671282;1.000444;4.079897;2.741833;0.690246;1.052304;2.740399;0.892857;
8.022346;2.957803;4.675789;1.000433;4.086390;2.740341;0.691264;1.052265;2.754263;0.892857;
