"time","line_106_110.P1Pu","line_106_110.Q1Pu","line_reactor_106.PPu","line_reactor_106.QPu","line_reactor_110.PPu","line_reactor_110.QPu"
17.83,-4.646261740101103e-24,4.381284279331178e-24,6.304873301922545e-24,-3.91083543581834e-24,0,0
17.84,-6.182599734774537e-24,5.834781422923623e-24,8.482676516538931e-24,-5.189704550601935e-24,0,0
17.85,-7.717763520100018e-24,7.289562546857807e-24,1.066047973115532e-23,-6.468573665385529e-24,0,0
17.86,3.015090135503315e-23,-2.261120465977995e-23,4.642132658543948e-23,-1.355895949483612e-23,0,0
17.87,7.875571194674764e-23,-6.109387684041657e-23,9.134820376589042e-23,-2.223551896057853e-23,0,0
17.88,1.273399205516738e-22,-9.960301215765829e-23,1.362750809463254e-22,-3.091207842631785e-23,0,0
17.89,1.759035271698461e-22,-1.381386106115324e-22,1.812019581267764e-22,-3.958863789206026e-23,0,0
17.9,2.2444653180123e-22,-1.767006722020117e-22,2.261288353072114e-22,-4.826519735779958e-23,0,0
17.91,2.729689344458601e-22,-2.152891969291234e-22,2.710557124876623e-22,-5.694175682354198e-23,0,0
17.92,3.21470735103719e-22,-2.539041847928539e-22,3.159825896681132e-22,-6.561831628928439e-23,0,0
17.93,3.699519337747898e-22,-2.925456357931895e-22,3.609094668485482e-22,-7.429487575502371e-23,0,0
17.94,4.184125304591065e-22,-3.312135499301576e-22,4.058363440289992e-22,-8.297143522076611e-23,0,0
17.95,4.66852525156635e-22,-3.699079272037305e-22,4.507632212094342e-22,-9.164799468650543e-23,0,0
17.96,-1.410761592580807e-20,1.129148083142677e-20,2.293796827120947e-21,-1.579706931994022e-21,0,0
17.97,-7.262879934316985e-20,5.81288425822096e-20,9.541551066921498e-21,-7.514469913713761e-21,0,0
17.98,-1.311395210342806e-19,1.049789750590281e-19,1.678930530672464e-20,-1.344923289543562e-20,0,0
17.99,-1.896397809990986e-19,1.518418782618487e-19,2.403705954652519e-20,-1.938399587715537e-20,0,0
18,-2.481295792376655e-19,1.98717552190705e-19,3.128481378632834e-20,-2.531875885887723e-20,0,0
18.01,-3.066089157499604e-19,2.456059968455801e-19,3.853256802613147e-20,-3.125352184059908e-20,0,0
18.02,-3.650777905359627e-19,2.925072122264575e-19,4.578032226593202e-20,-3.718828482231884e-20,0,0
18.03,-4.235362035957138e-19,3.394211983333704e-19,5.302807650573516e-20,-4.312304780404069e-20,0,0
18.04,-4.819841549291722e-19,3.863479551662857e-19,6.027583074553573e-20,-4.905781078576044e-20,0,0
18.05,-5.404216445363796e-19,4.332874827252365e-19,6.752358498533885e-20,-5.49925737674823e-20,0,0
18.06,-5.988486724172942e-19,4.802397810101895e-19,7.477133922513941e-20,-6.092733674920205e-20,0,0
18.07,-5.894496208498365e-19,4.727016293593718e-19,6.84531402690306e-20,-7.31009218380026e-20,0,0
18.08,-5.528418909109891e-19,4.433036822593175e-19,5.669278020566319e-20,-8.777729272709936e-20,0,0
18.09,-5.162317673561774e-19,4.139093092340035e-19,4.493242014229159e-20,-1.024536636162014e-19,0,0
18.1,-4.796192501854146e-19,3.845185102834405e-19,3.317206007892e-20,-1.171300345053034e-19,0,0
18.11,-4.430043393987138e-19,3.551312854076388e-19,2.141170001555257e-20,-1.318064053944002e-19,0,0
18.12,-4.063870349960487e-19,3.257476346065773e-19,9.651339952180985e-21,-1.464827762835022e-19,0,0
18.13,-3.697673369774455e-19,2.963675578802772e-19,-2.109020111186422e-21,-1.61159147172599e-19,0,0
18.14,-3.33145245342878e-19,2.669910552287174e-19,-1.386938017455802e-20,-1.758355180617009e-19,0,0
18.15,-2.965207600923725e-19,2.37618126651919e-19,-2.562974023792544e-20,-1.905118889507977e-19,0,0
18.16,-2.598938812259029e-19,2.08248772149861e-19,-3.739010030129703e-20,-2.051882598398997e-19,0,0
18.17,-2.252500729711671e-19,1.804706279429144e-19,-4.818413572031778e-20,-2.182640201233129e-19,0,0
18.18,-2.010158682888069e-19,1.610231178633782e-19,-5.391032896778186e-20,-2.229454566407196e-19,0,0
18.19,-1.78863332674381e-19,1.432479008877758e-19,-5.862164643602604e-20,-2.259458629317168e-19,0,0
18.2,-1.587925127676378e-19,1.271448764286014e-19,-6.231808812504701e-20,-2.272652389963024e-19,0,0
18.21,-1.408035405688045e-19,1.127138332120198e-19,-6.499965403484737e-20,-2.269035848344772e-19,0,0
18.22,-1.248966334386443e-19,9.995444927791247e-20,-6.666634416542524e-20,-2.248609004462416e-19,0,0
18.23,-1.11072094098405e-19,8.886629197983659e-20,-6.731815851678176e-20,-2.211371858315941e-19,0,0
18.24,-9.933031062986449e-20,7.944881798506118e-20,-6.695509708891653e-20,-2.157324409905373e-19,0,0
18.25,-8.96717564752914e-20,7.17013732745357e-20,-6.557715988182923e-20,-2.086466659230674e-19,0,0
18.26,-8.209699043747586e-20,6.562319314291473e-20,-6.318434689551988e-20,-1.998798606291861e-19,0,0
18.27,-7.66066566797142e-20,6.12134021985457e-20,-5.977665812998979e-20,-1.894320251088973e-19,0,0
18.28,-7.320148472580593e-20,5.847101436346632e-20,-5.53540935852366e-20,-1.773031593621936e-19,0,0
18.29,-7.188228946006572e-20,5.739493287341443e-20,-4.991665326126343e-20,-1.634932633890836e-19,0,0
18.3,-7.264997112731388e-20,5.798395027782015e-20,-4.346433715806641e-20,-1.480023371895576e-19,0,0
18.31,-7.550551533287986e-20,6.023674843980883e-20,-3.599714527565012e-20,-1.308303807636264e-19,0,0
18.32,-8.044999304260451e-20,6.415189853620279e-20,-2.751507761400927e-20,-1.11977394111278e-19,0,0
18.33,-8.748456058283207e-20,6.972786105751494e-20,-1.801813417314989e-20,-9.144337723252574e-20,0,0
18.34,-9.661045964042415e-20,7.69629858079599e-20,-7.506314953065218e-21,-6.922833012735495e-20,0,0
18.35,-1.07829017262744e-19,8.585551190544148e-20,4.020380046241533e-21,-4.533225279577271e-20,0,0
18.36,-1.211416458576608e-19,9.640356778155627e-20,1.656195082476576e-20,-1.975514523778836e-20,0,0
18.37,-1.365498431935672e-19,1.086051711816072e-19,3.011839738251634e-20,7.502992546616235e-21,0,0
18.38,-1.51937819245234e-19,1.207758820667527e-19,4.330825664463928e-20,3.378892414689057e-20,0,0
18.39,-1.504897306952792e-19,1.195617862555788e-19,4.516232306504645e-20,3.803520586552056e-20,0,0
18.4,-1.49243008153283e-19,1.185071866652952e-19,4.67987775644273e-20,4.159540333506345e-20,0,0
18.41,-1.481977542306861e-19,1.176119460088313e-19,4.821762014278299e-20,4.446951655552179e-20,0,0
18.42,-1.473540777713415e-19,1.168759187874e-19,4.941885080011291e-20,4.665754552689418e-20,0,0
18.43,-1.467120938515131e-19,1.162989512904965e-19,5.040246953641674e-20,4.815949024918022e-20,0,0
18.44,-1.46271923779875e-19,1.15880881595898e-19,5.116847635169518e-20,4.897535072238096e-20,0,0
18.45,-1.46033695097513e-19,1.156215395696645e-19,5.171687124594768e-20,4.910512694649583e-20,0,0
18.46,-1.459975415779237e-19,1.155207468661383e-19,5.204765421917464e-20,4.854881892152492e-20,0,0
18.47,-1.461636032270145e-19,1.15578316927944e-19,5.216082527137582e-20,4.730642664746863e-20,0,0
18.48,-1.465320262831044e-19,1.157940549859889e-19,5.20563844025513e-20,4.537795012432608e-20,0,0
18.49,-1.471029632169225e-19,1.161677580594624e-19,5.173433161270116e-20,4.276338935209862e-20,0,0
18.5,-1.478765727316099e-19,1.166992149558368e-19,5.119466690182516e-20,3.946274433078442e-20,0,0
18.51,-1.488530197627179e-19,1.173882062708663e-19,5.043739026992338e-20,3.547601506038426e-20,0,0
18.52,-1.500324754782089e-19,1.182345043885876e-19,4.946250171699622e-20,3.080320154089995e-20,0,0
18.53,-1.514151172784572e-19,1.192378734813204e-19,4.827000124304296e-20,2.544430377232815e-20,0,0
18.54,-1.530011287962463e-19,1.203980695096657e-19,4.685988884806447e-20,1.939932175467267e-20,0,0
18.55,-1.547906998967732e-19,1.217148402225085e-19,4.523216453205973e-20,1.266825548792922e-20,0,0
18.56,-1.56784026677643e-19,1.231879251570143e-19,4.338682829502992e-20,5.25110497210258e-21,0,0
18.57,-1.610233478716373e-19,1.274492284937471e-19,4.168087249028636e-20,-1.059922149830939e-21,0,0
18.58,-1.787629439348798e-19,1.489902219044364e-19,4.208053236987456e-20,3.606259073715679e-21,0,0
18.59,-1.982348826778232e-19,1.726277476102944e-19,4.252733257393627e-20,8.915490953946256e-21,0,0
18.6,-2.194412160828014e-19,1.983600179481561e-19,4.302127310247137e-20,1.486777349085922e-20,0,0
18.61,-2.423840030700757e-19,2.2618523555108e-19,4.356235395547964e-20,2.146310668445208e-20,0,0
18.62,-2.670653094978617e-19,2.561015933483807e-19,4.415057513296148e-20,2.870149053472958e-20,0,0
18.63,-2.934872081622706e-19,2.881072745655583e-19,4.478593663491647e-20,3.658292504168656e-20,0,0
18.64,-3.216517787973796e-19,3.222004527243832e-19,4.546843846134505e-20,4.510741020532857e-20,0,0
18.65,-3.51561108075157e-19,3.583792916428049e-19,4.619808061224674e-20,5.427494602564962e-20,0,0
18.66,-3.832172896055416e-19,3.966419454350494e-19,4.697486308762207e-20,6.40855325026562e-20,0,0
18.67,-4.166224239363705e-19,4.369865585115306e-19,4.779878588747078e-20,7.453916963634517e-20,0,0
18.68,-4.517786185534079e-19,4.794112655788861e-19,4.866984901179256e-20,8.563585742671246e-20,0,0
18.69,-4.88687987880385e-19,5.239141916400249e-19,4.958805246058801e-20,9.737559587376595e-20,0,0
18.7,-5.273526532789121e-19,5.70493451994021e-19,5.05533962338565e-20,1.097583849774973e-19,0,0
18.71,-5.677747430485824e-19,6.191471522362395e-19,5.156588033159871e-20,1.227842247379154e-19,0,0
18.72,-6.099563924268623e-19,6.698733882582032e-19,5.26255047538139e-20,1.364531151550108e-19,0,0
18.73,-6.538997435892071e-19,7.22670246247733e-19,5.373226950050285e-20,1.507650562287934e-19,0,0
18.74,-6.996069456489399e-19,7.775358026888022e-19,5.488617457166476e-20,1.65720047959253e-19,0,0
18.75,-7.470801546573778e-19,8.344681243616864e-19,5.608721996730045e-20,1.813180903464001e-19,0,0
18.76,-7.879551638841347e-19,8.844407103314906e-19,5.919472235959599e-20,1.959491682473096e-19,0,0
18.77,-7.886155353215446e-19,8.912318616409843e-19,7.167521846460158e-20,2.031478756567444e-19,0,0
18.78,-7.860541867178599e-19,8.947780999489072e-19,8.530388761309681e-20,2.10036230046678e-19,0,0
18.79,-7.802685691068212e-19,8.950819289498331e-19,1.00080729805072e-19,2.166142314171056e-19,0,0
18.8,-7.712562542602537e-19,8.921457227553434e-19,1.160057450405375e-19,2.228818797680318e-19,0,0
18.81,-7.590149346880842e-19,8.859717258940274e-19,1.330789333194822e-19,2.288391750994522e-19,0,0
18.82,-7.435424236383165e-19,8.76562053311472e-19,1.513002946419181e-19,2.34486117411371e-19,0,0
18.83,-7.248366550970639e-19,8.639186903702818e-19,1.706698290078324e-19,2.398227067037841e-19,0,0
18.84,-7.02895683788508e-19,8.480434928500504e-19,1.911875364172387e-19,2.448489429766954e-19,0,0
18.85,-6.777176851749397e-19,8.289381869473897e-19,2.128534168701303e-19,2.49564826230103e-19,0,0
18.86,-6.493009554567466e-19,8.066043692759216e-19,2.356674703664991e-19,2.539703564640052e-19,0,0
18.87,-6.176439115723759e-19,7.81043506866249e-19,2.596296969063612e-19,2.580655336784053e-19,0,0
18.88,-5.827450911984096e-19,7.522569371660138e-19,2.847400964896994e-19,2.618503578733003e-19,0,0
18.89,-5.446031527494725e-19,7.20245868039825e-19,3.109986691165319e-19,2.65324829048693e-19,0,0
18.9,-5.032168753783333e-19,6.850113777693399e-19,3.384054147868398e-19,2.684889472045808e-19,0,0
18.91,-4.585851589757949e-19,6.465544150531735e-19,3.669603335006425e-19,2.71342712340966e-19,0,0
18.92,-4.107070241707952e-19,6.048757990069833e-19,3.966634252579307e-19,2.738861244578473e-19,0,0
18.93,-3.59581612330368e-19,5.59976219163436e-19,4.27514690058693e-19,2.761191835552242e-19,0,0
18.94,-3.052081855595827e-19,5.11856235472156e-19,4.595141279029516e-19,2.780418896330982e-19,0,0
18.95,-2.562598108257548e-19,4.6718886720755e-19,4.855012385269618e-19,2.811835655024407e-19,0,0
18.96,-2.389470021018832e-19,4.461245205571078e-19,4.838433941163712e-19,2.901644569504741e-19,0,0
18.97,-2.226690672807741e-19,4.251124848814035e-19,4.798068156595554e-19,2.995882639029623e-19,0,0
18.98,-2.074267017688412e-19,4.041519310014856e-19,4.733915031565118e-19,3.09454986359912e-19,0,0
18.99,-1.932206000802871e-19,3.832420990896608e-19,4.645974566072448e-19,3.197646243213162e-19,0,0
19,-1.800514558370597e-19,3.623822986694335e-19,4.534246760117482e-19,3.305171777871823e-19,0,0
19.01,-1.679199617688893e-19,3.415719086155584e-19,4.398731613700246e-19,3.417126467575065e-19,0,0
19.02,-1.568268097132713e-19,3.208103771540183e-19,4.239429126820802e-19,3.533510312322849e-19,0,0
19.03,-1.46772690615456e-19,3.000972218620014e-19,4.056339299479037e-19,3.654323312115255e-19,0,0
19.04,-1.377582945284755e-19,2.794320296679537e-19,3.849462131675079e-19,3.779565466952199e-19,0,0
19.05,-1.297843106131149e-19,2.588144568515195e-19,3.618797623408783e-19,3.909236776833768e-19,0,0
19.06,-1.228514271379381e-19,2.382442290436002e-19,3.364345774680313e-19,4.043337241759872e-19,0,0
19.07,-1.169603314792651e-19,2.17721141226296e-19,3.086106585489487e-19,4.181866861730605e-19,0,0
19.08,-1.121117101211914e-19,1.972450577329642e-19,2.784080055836503e-19,4.324825636745869e-19,0,0
19.09,-1.083062486555719e-19,1.768159122481609e-19,2.458266185721148e-19,4.472213566805764e-19,0,0
19.1,-1.055446317820331e-19,1.564337078076919e-19,2.108664975143523e-19,4.624030651910244e-19,0,0
19.11,-1.038275433079671e-19,1.360985167985909e-19,1.735276424103765e-19,4.780276892059248e-19,0,0
19.12,-1.031556661485307e-19,1.158104809590977e-19,1.33810053260161e-19,4.940952287252891e-19,0,0
19.13,-1.035296823266491e-19,9.556981137870891e-20,9.171373006373391e-20,5.106056837491056e-19,0,0
19.14,-1.034966348809753e-19,7.664980870657793e-20,5.271067272829434e-20,5.234736227253182e-19,0,0
19.15,-9.949526932419974e-20,6.216859537528819e-20,3.020605130818144e-20,5.226906564672824e-19,0,0
19.16,-9.55671627051163e-20,4.858609066021999e-20,8.985133429334866e-21,5.196162054338913e-19,0,0
19.17,-9.166427367077418e-20,3.594433845180033e-20,-1.077087746628168e-20,5.141149819293006e-19,0,0
19.18,-8.77384750177521e-20,2.428536188810373e-20,-2.888077793670649e-20,5.060516982576692e-19,0,0
19.19,-8.374154889723446e-20,1.365115809041588e-20,-4.516336453999698e-20,4.952910667231474e-19,0,0
19.2,-7.962518202395421e-20,4.083692894567166e-21,-5.943743383418617e-20,4.816977996298986e-19,0,0
19.21,-7.53409608889673e-20,-4.375104422060987e-21,-7.152178237732866e-20,4.651366092820689e-19,0,0
19.22,-7.084036697630363e-20,-1.168334641774161e-20,-8.123520672746049e-20,4.45472207983826e-19,0,0
19.23,-6.607477198344645e-20,-1.779919276792765e-20,-8.839650344263309e-20,4.225693080393116e-19,0,0
19.24,-6.099543304569027e-20,-2.268085555100194e-20,-9.282446908088592e-20,3.96292621752698e-19,0,0
19.25,-5.555348796432476e-20,-2.62866045383342e-20,-9.433790020026663e-20,3.665068614281222e-19,0,0
19.26,-4.969995043869801e-20,-2.857477248857639e-20,-9.275559335881762e-20,3.330767393697486e-19,0,0
19.27,-4.338570530211527e-20,-2.950376044624778e-20,-8.78963451145857e-20,2.958669678817471e-19,0,0
19.28,-3.656150376158816e-20,-2.903204304458053e-20,-7.957895202561188e-20,2.547422592682468e-19,0,0
19.29,-2.917795864146036e-20,-2.711817381263435e-20,-6.762221064994668e-20,2.095673258334329e-19,0,0
19.29454264863185,-2.562573750281897e-20,-2.576123177788121e-20,-6.093960203476272e-20,1.876715503311499e-19,0,0
19.29454264863185,8.305214378134109e-12,1.07368151694988e-11,-6.093960203476272e-20,1.876715503311499e-19,0,0
19.3,3.415849481898397e-22,-2.994449860222754e-22,7.189973662882559e-24,-6.268476589557469e-23,0,0
19.31,1.073793554482854e-21,-8.053888825677861e-23,6.21361638915694e-22,-8.106876907422063e-22,0,0
19.32,4.339293093143184e-22,7.842480047558326e-22,8.211741103686225e-22,-4.953494189163579e-22,0,0
19.33,2.085046100927187e-22,3.76928330927001e-22,3.946574683111132e-22,-2.380346074152733e-22,0,0
19.34,-2.923651748006659e-25,3.616556331850268e-25,1.091291076971722e-25,-3.843014658519167e-26,0,0
19.35,-1.048981708349494e-24,1.037649906825345e-24,-5.773592551055427e-25,-5.529564754826837e-26,0,0
19.36,-1.805140691585693e-24,1.714183471372174e-24,-1.263847617908014e-24,-7.216114851133909e-26,0,0
19.36177658970596,-1.939431253431903e-24,1.83443214369823e-24,-1.385808433769785e-24,-7.515745605102778e-26,0,0
19.36177658970596,8.329206979851205e-12,1.071942069158876e-11,-1.385808433769785e-24,-7.515745605102778e-26,0,0
19.37,5.320530185549858e-22,-3.990556208201568e-22,8.713271621845444e-23,2.133617923954844e-22,0,0
19.38,2.492283019749248e-21,-1.906228288773869e-21,-6.373142360027002e-22,-1.022195535394399e-21,0,0
19.39,2.607000206912902e-21,-1.978721024429717e-21,6.869450710285773e-23,-4.262871854406753e-22,0,0
19.4,2.309511694912011e-21,-1.746691728626657e-21,3.929435461183699e-22,-8.72903337220741e-23,0,0
19.41,1.5167049554694e-21,-1.147973064820289e-21,2.581314689792517e-22,-5.722624224290619e-23,0,0
19.42,7.243225999627594e-22,-5.48665269420194e-22,1.233193918401334e-22,-2.716215076373828e-23,0,0
19.43,2.2155601673344e-25,-2.02820374813031e-25,6.3296459700786e-26,3.201049757418894e-25,0,0
19.44,3.840370909383562e-26,-4.219824667769203e-26,5.680345934272988e-26,2.659527343066911e-25,0,0
19.45,-1.446343739120975e-25,1.185594715769778e-25,5.031045898467606e-26,2.118004928715119e-25,0,0
19.46,-3.275582322844893e-25,2.794527799510926e-25,4.381745862661994e-26,1.576482514363136e-25,0,0
19.47,-5.103678660232099e-25,4.40481678444538e-25,3.732445826856612e-26,1.034960100011345e-25,0,0
19.48,-6.93063275128389e-25,6.016461670574288e-25,3.083145791051e-26,4.934376856593618e-26,0,0
19.49,-8.756444595998969e-25,7.629462457896501e-25,2.433845755245619e-26,-4.808472869242927e-27,0,0
19.5,-9.905763025008677e-24,7.869741824526591e-24,3.051864718359824e-24,-1.488969742886008e-24,0,0
19.51,-3.542433938267238e-23,2.793594110362979e-23,1.173620689638993e-23,-5.639329589224698e-24,0,0
19.52,-6.09316164894018e-23,4.801695714019068e-23,2.042054907441695e-23,-9.789689435561908e-24,0,0
19.53,-8.642759434521503e-23,6.811278993422352e-23,2.910489125244706e-23,-1.394004928190059e-23,0,0
19.54,-1.11912272950094e-22,8.822343948571409e-23,3.778923343047411e-23,-1.809040912823781e-23,0,0
19.55,-1.373856523040568e-22,1.083489057946766e-22,4.647357560850422e-23,-2.224076897457649e-23,0,0
19.56,-1.628477324070853e-22,1.284891888610968e-22,5.515791778653126e-23,-2.639112882091371e-23,0,0
19.57,-1.882985132591976e-22,1.48644288684989e-22,6.384225996456137e-23,-3.054148866725239e-23,0,0
19.58,-2.137379948603757e-22,1.688142052663388e-22,7.252660214258839e-23,-3.46918485135896e-23,0,0
19.59,-2.391661772106375e-22,1.889989386051607e-22,8.121094432061851e-23,-3.884220835992828e-23,0,0
19.6,-2.645830603099742e-22,2.091984887014473e-22,8.989528649864863e-23,-4.299256820626698e-23,0,0
19.61,-2.899886441583765e-22,2.294128555551917e-22,9.857962867667565e-23,-4.714292805260418e-23,0,0
19.62,-3.153829287558627e-22,2.49642039166408e-22,1.072639708547058e-22,-5.129328789894287e-23,0,0
19.63,-3.407659141024147e-22,2.69886039535082e-22,1.159483130327328e-22,-5.544364774528008e-23,0,0
19.64,-3.058214943459371e-20,2.420125310707851e-20,-2.300138592547437e-20,1.845945258728873e-21,0,0
19.65,-6.509735720193045e-20,5.153213026037396e-20,-4.93961791355012e-20,4.017390454494494e-21,0,0
19.66,-9.960356646437007e-20,7.887450708118307e-20,-7.579097234553738e-20,6.188835650260881e-21,0,0
19.67,-1.341007772219003e-19,1.062283835694962e-19,-1.021857655555736e-19,8.360280846027266e-21,0,0
19.68,-1.685889894745089e-19,1.335937597253035e-19,-1.285805587656004e-19,1.053172604179288e-20,0,0
19.69,-2.030682032222204e-19,1.609706355486246e-19,-1.549753519756365e-19,1.270317123755927e-20,0,0
19.7,-2.375384184650103e-19,1.883590110394399e-19,-1.813701451856633e-19,1.487461643332488e-20,0,0
19.71,-2.719996352029031e-19,2.15758886197769e-19,-2.077649383956995e-19,1.704606162909127e-20,0,0
19.72,-3.064518534358743e-19,2.431702610235922e-19,-2.341597316057263e-19,1.921750682485689e-20,0,0
19.73,-3.408950731639484e-19,2.705931355169293e-19,-2.605545248157625e-19,2.138895202062327e-20,0,0
19.74,-3.753292943871008e-19,2.980275096777604e-19,-2.869493180257893e-19,2.356039721638889e-20,0,0
19.75,-4.097545171053561e-19,3.254733835061054e-19,-3.133441112358255e-19,2.573184241215528e-20,0,0
19.76,-4.441707413187021e-19,3.529307570019544e-19,-3.397389044458617e-19,2.790328760792166e-20,0,0
19.77,-4.693528606085207e-19,3.730262260068289e-19,-3.416258874985528e-19,1.826701866225438e-20,0,0
19.78,-4.808450944644439e-19,3.821861684304646e-19,-3.071520894429176e-19,-8.887653867012709e-21,0,0
19.79,-4.923366785243933e-19,3.913468524858486e-19,-2.726782913872947e-19,-3.604232639627022e-20,0,0
19.8,-5.038276127883773e-19,4.005082781729876e-19,-2.382044933316595e-19,-6.319699892553736e-20,0,0
19.81,-5.153178972563875e-19,4.096704454918748e-19,-2.037306952760366e-19,-9.035167145479482e-20,0,0
19.82,-5.268075319284324e-19,4.188333544425169e-19,-1.692568972204014e-19,-1.17506343984062e-19,0,0
19.83,-5.382965168045037e-19,4.279970050249073e-19,-1.347830991647784e-19,-1.446610165133195e-19,0,0
19.84,-5.497848518846094e-19,4.371613972390525e-19,-1.003093011091432e-19,-1.718156890425866e-19,0,0
19.85,-5.612725371687456e-19,4.463265310849493e-19,-6.583550305350805e-20,-1.989703615718537e-19,0,0
19.86,-5.727595726569081e-19,4.554924065625945e-19,-3.136170499788511e-20,-2.261250341011112e-19,0,0
19.87,-5.842459583491053e-19,4.646590236719945e-19,3.112093057750073e-21,-2.532797066303783e-19,0,0
19.88,-5.957316942453289e-19,4.738263824131428e-19,3.758589111337301e-20,-2.804343791596358e-19,0,0
19.89,-6.072167803455868e-19,4.829944827860458e-19,7.205968916900819e-20,-3.075890516889029e-19,0,0
19.9,-6.187012166498712e-19,4.921633247906972e-19,1.065334872246311e-19,-3.347437242181605e-19,0,0
19.91,-6.079722573353183e-19,4.836202830341874e-19,1.205114165302834e-19,-3.374742762705516e-19,0,0
19.92,-5.923538434957715e-19,4.711792873110499e-19,1.299781734691873e-19,-3.348290416841097e-19,0,0
19.93,-5.73415850289931e-19,4.560929118115692e-19,1.363826001439593e-19,-3.285345485947266e-19,0,0
19.94,-5.511578319990595e-19,4.383617747545374e-19,1.39724696554604e-19,-3.185907970023979e-19,0,0
19.95,-5.255792450904362e-19,4.179866207256941e-19,1.400044627011191e-19,-3.049977869071307e-19,0,0
19.96,-4.966794482172953e-19,3.949683206776749e-19,1.372218985835046e-19,-2.877555183089153e-19,0,0
19.97,-4.644577022188968e-19,3.693078719300698e-19,1.313770042017627e-19,-2.66863991207764e-19,0,0
19.98,-4.289131701204465e-19,3.410063981693576e-19,1.224697795558891e-19,-2.423232056036618e-19,0,0
19.99,-3.900449171331858e-19,3.10065149448979e-19,1.105002246458902e-19,-2.141331614966264e-19,0,0
20,-3.478519106542913e-19,2.764855021892556e-19,9.546833947175751e-20,-1.822938588866374e-19,0,0
20.01,-3.023330202669687e-19,2.402689591774658e-19,7.737412403349464e-20,-1.468052977737045e-19,0,0
20.02,-2.534870177404164e-19,2.014171495678144e-19,5.621757833110971e-20,-1.076674781578422e-19,0,0
20.03,-2.013125770297686e-19,1.599318288813881e-19,3.19987023645877e-20,-6.488040003902254e-20,0,0
20.04,-1.580264143482979e-19,1.255193405935545e-19,1.377414750109003e-20,-3.171100990631081e-20,0,0
20.05,-1.287783856570161e-19,1.022666599121692e-19,5.360061377550405e-21,-1.374952255775889e-20,0,0
20.06,-1.000484272770051e-19,7.943393975556446e-20,-3.265702089885171e-21,3.685346557576906e-21,0,0
20.07,-7.183622704149575e-20,5.70215831274659e-20,-1.210314290122286e-20,2.059359743970897e-20,0,0
20.08,-4.414148880888749e-20,3.502997205381589e-20,-2.115226105645639e-20,3.697523008862533e-20,0,0
20.09,-1.69639324626679e-20,1.345946758270937e-20,-3.041305655559215e-20,5.283024450433758e-20,0,0
20.1,9.696706088517881e-21,-7.689590215550867e-21,-3.988552939862697e-20,6.815864068683981e-20,0,0
20.11,3.584067491089749e-20,-2.841688224847833e-20,-4.956967958555739e-20,8.296041863612688e-20,0,0
20.12,6.146820604559836e-20,-4.872211040142423e-20,-5.946550711639028e-20,9.723557835220928e-20,0,0
20.13,8.657951550858318e-20,-6.860499753752631e-20,-6.957301199111861e-20,1.109841198350769e-19,0,0
20.14,1.111748032907228e-19,-8.806528749776663e-20,-7.989219420974957e-20,1.242060430847395e-19,0,0
20.15,1.352542533577247e-19,-1.071027451009149e-19,-9.042305377227583e-20,1.369013481011876e-19,0,0
20.16,1.58818033650203e-19,-1.257171561435841e-19,-1.011655906787048e-19,1.490700348844303e-19,0,0
20.17,1.818662960836182e-19,-1.439083274001821e-19,-1.121198049290329e-19,1.60712103434463e-19,0,0
20.18,1.935662014224608e-19,-1.531155918929329e-19,-1.162931185631982e-19,1.68245768020464e-19,0,0
20.19,2.030470599977922e-19,-1.605611602266785e-19,-1.19580843019565e-19,1.746907650700151e-19,0,0
20.2,2.104832710659052e-19,-1.663844094459347e-19,-1.220960244873483e-19,1.801049998692264e-19,0,0
20.21,2.158741030295933e-19,-1.705863203476512e-19,-1.238386629665496e-19,1.844884724181019e-19,0,0
20.22,2.192187968583192e-19,-1.731679100003022e-19,-1.24808758457168e-19,1.878411827166384e-19,0,0
20.23,2.205165660882299e-19,-1.741302317438988e-19,-1.250063109592039e-19,1.901631307648383e-19,0,0
20.24,2.197665968221477e-19,-1.73474375189981e-19,-1.244313204726573e-19,1.914543165626999e-19,0,0
20.25,2.169680477295737e-19,-1.712014662216209e-19,-1.230837869975278e-19,1.917147401102242e-19,0,0
20.26,2.12120050046687e-19,-1.673126669934229e-19,-1.209637105338155e-19,1.909444014074105e-19,0,0
20.27,2.052217075763486e-19,-1.618091759315251e-19,-1.180710910815214e-19,1.891433004542597e-19,0,0
20.28,1.962720966880898e-19,-1.546922277335917e-19,-1.144059286406436e-19,1.863114372507704e-19,0,0
20.29,1.852702663181313e-19,-1.459630933688269e-19,-1.099682232111846e-19,1.824488117969447e-19,0,0
20.3,1.722152379693584e-19,-1.356230800779562e-19,-1.047579747931414e-19,1.775554240927799e-19,0,0
20.31,1.571060057113512e-19,-1.236735313732498e-19,-9.877518338651757e-20,1.716312741382793e-19,0,0
20.32,1.399415361803484e-19,-1.10115827038494e-19,-9.201984899130889e-20,1.646763619334389e-19,0,0
20.33,1.207207685792899e-19,-9.49513831290251e-20,-8.449197160752015e-20,1.566906874782635e-19,0,0
20.34,9.944261467776798e-20,-7.818165197169053e-20,-7.6191551235146e-20,1.476742507727474e-19,0,0
20.35,7.610595881207335e-20,-5.980812216488547e-20,-6.711858787418902e-20,1.376270518168934e-19,0,0
20.36,5.070965788517791e-20,-3.983231857853913e-20,-5.727308152465281e-20,1.265490906107055e-19,0,0
