"time","wPP4ACurrentSource.elecMeasurements.PPu","wPP4ACurrentSource.elecMeasurements.QPu","wPP4ACurrentSource.elecMeasurements.UPu"
14.541,0.5000090498142717,0.08040645945226735,1.095145277519972
14.542,0.5000090402809656,0.08040645917708068,1.095145277547353
14.543,0.5000090307476595,0.08040645890189407,1.095145277574734
14.544,0.5000090212143533,0.08040645862670748,1.095145277602115
14.545,0.5000090116810473,0.08040645835152095,1.095145277629496
14.546,0.5000090021477412,0.08040645807633447,1.095145277656877
14.547,0.5000089926144351,0.08040645780114801,1.095145277684258
14.548,0.500008983081129,0.08040645752596161,1.095145277711639
14.549,0.5000089735478228,0.08040645725077525,1.09514527773902
14.55,0.5000089640145167,0.08040645697558893,1.095145277766401
14.551,0.5000089544812106,0.08040645670040265,1.095145277793782
14.552,0.5000089449479046,0.08040645642521642,1.095145277821163
14.553,0.5000089354145985,0.08040645615003023,1.095145277848545
14.554,0.5000089258812923,0.08040645587484407,1.095145277875926
14.555,0.5000089163479863,0.08040645559965798,1.095145277903307
14.556,0.5000089068146802,0.08040645532447191,1.095145277930688
14.557,0.5000088972813741,0.0804064550492859,1.095145277958069
14.558,0.5000088877480681,0.08040645477409993,1.09514527798545
14.559,0.5000088782147619,0.080406454498914,1.095145278012831
14.56,0.5000088686814559,0.08040645422372811,1.095145278040212
14.561,0.5000088591481499,0.08040645394854226,1.095145278067593
14.562,0.5000088496148438,0.08040645367335646,1.095145278094974
14.563,0.5000088400815378,0.08040645339817071,1.095145278122356
14.564,0.5000088305482318,0.08040645312298497,1.095145278149737
14.565,0.5000088210149256,0.08040645284779932,1.095145278177118
14.566,0.5000088114816197,0.0804064525726137,1.095145278204499
14.567,0.5000088019483135,0.0804064522974281,1.09514527823188
14.568,0.5000087924150074,0.08040645202224256,1.095145278259261
14.569,0.5000087828817014,0.08040645174705705,1.095145278286642
14.57,0.5000087733483954,0.08040645147187159,1.095145278314024
14.571,0.5000087638150894,0.08040645119668619,1.095145278341405
14.572,0.5000087542817834,0.08040645092150081,1.095145278368786
14.573,0.5000087447484775,0.08040645064631549,1.095145278396167
14.574,0.5000087352151714,0.0804064503711302,1.095145278423548
14.575,0.5000087256818653,0.08040645009594496,1.095145278450929
14.576,0.5000087161485594,0.08040644982075976,1.09514527847831
14.577,0.5000087066152534,0.08040644954557462,1.095145278505692
14.578,0.5000086970819473,0.08040644927038949,1.095145278533073
14.579,0.5000086875486414,0.08040644899520442,1.095145278560454
14.58,0.5000086780153353,0.0804064487200194,1.095145278587836
14.581,0.5000086684820293,0.08040644844483441,1.095145278615217
14.582,0.5000086589487234,0.08040644816964948,1.095145278642598
14.583,0.5000086494154173,0.08040644789446458,1.095145278669979
14.584,0.5000086398821113,0.08040644761927972,1.09514527869736
14.585,0.5000086303488053,0.08040644734409491,1.095145278724742
14.586,0.5000086208154993,0.08040644706891015,1.095145278752123
14.587,0.5000086112821933,0.08040644679372543,1.095145278779504
14.588,0.5000086017488873,0.08040644651854073,1.095145278806885
14.589,0.5000085922155814,0.08040644624335611,1.095145278834266
14.59,0.5000085826822754,0.08040644596817151,1.095145278861648
14.591,0.5000085731489695,0.08040644569298695,1.095145278889029
14.592,0.5000085636156635,0.08040644541780244,1.09514527891641
14.593,0.5000085540823576,0.08040644514261799,1.095145278943792
14.594,0.5000085445490515,0.08040644486743356,1.095145278971173
14.595,0.5000085350157457,0.08040644459224919,1.095145278998554
14.596,0.5000085254824397,0.08040644431706484,1.095145279025936
14.597,0.5000085159491339,0.08040644404188055,1.095145279053317
14.598,0.5000085064158278,0.0804064437666963,1.095145279080698
14.599,0.5000084968825219,0.08040644349151208,1.095145279108079
14.6,0.500008487349216,0.08040644321632794,1.095145279135461
14.601,0.5000084778159101,0.0804064429411438,1.095145279162842
14.602,0.500008468282604,0.08040644266595973,1.095145279190223
14.603,0.5000084587492981,0.08040644239077568,1.095145279217605
14.604,0.5000084492159922,0.0804064421155917,1.095145279244986
14.605,0.5000084396826863,0.08040644184040774,1.095145279272367
14.606,0.5000084301493803,0.08040644156522384,1.095145279299749
14.607,0.5000084206160744,0.08040644129003997,1.09514527932713
14.608,0.5000084110827685,0.08040644101485617,1.095145279354512
14.609,0.5000084015494626,0.08040644073967237,1.095145279381893
14.61,0.5000083920161569,0.08040644046448867,1.095145279409274
14.611,0.5000083824828508,0.08040644018930496,1.095145279436656
14.612,0.5000083729495449,0.0804064399141213,1.095145279464037
14.613,0.5000083634162391,0.0804064396389377,1.095145279491418
14.614,0.5000083538829332,0.08040643936375416,1.0951452795188
14.615,0.5000083443496272,0.08040643908857062,1.095145279546181
14.616,0.5000083348163213,0.08040643881338716,1.095145279573563
14.617,0.5000083252830155,0.08040643853820373,1.095145279600944
14.618,0.5000083157497096,0.08040643826302034,1.095145279628325
14.619,0.5000083062164037,0.08040643798783698,1.095145279655707
14.62,0.500008296683098,0.08040643771265368,1.095145279683088
14.621,0.500008287149792,0.08040643743747043,1.09514527971047
14.622,0.5000082776164861,0.08040643716228721,1.095145279737851
14.623,0.5000082680831802,0.08040643688710404,1.095145279765233
14.624,0.5000082585498744,0.08040643661192091,1.095145279792614
14.625,0.5000082490165685,0.08040643633673783,1.095145279819995
14.626,0.5000082394832627,0.08040643606155479,1.095145279847377
14.627,0.5000082299499569,0.08040643578637179,1.095145279874759
14.628,0.5000082204166509,0.08040643551118883,1.09514527990214
14.629,0.5000082108833451,0.08040643523600591,1.095145279929521
14.63,0.5000082013500393,0.08040643496082304,1.095145279956903
14.631,0.5000081918167334,0.08040643468564021,1.095145279984284
14.632,0.5000081822834276,0.08040643441045742,1.095145280011666
14.633,0.5000081727501218,0.08040643413527468,1.095145280039047
14.634,0.5000081632168161,0.080406433860092,1.095145280066429
14.635,0.5000081536835101,0.08040643358490933,1.09514528009381
14.636,0.5000081441502043,0.08040643330972672,1.095145280121192
14.637,0.5000081346168985,0.08040643303454414,1.095145280148573
14.638,0.5000081250835926,0.08040643275936162,1.095145280175955
14.639,0.5000081155502868,0.08040643248417914,1.095145280203336
14.64,0.500008106016981,0.08040643220899669,1.095145280230718
14.641,0.5000080964836752,0.08040643193381429,1.095145280258099
14.642,0.5000080869503694,0.08040643165863195,1.095145280285481
14.643,0.5000080774170635,0.08040643138344963,1.095145280312863
14.644,0.500008067883758,0.08040643110826737,1.095145280340244
14.645,0.500008058350452,0.08040643083308514,1.095145280367626
14.646,0.5000080488171462,0.08040643055790296,1.095145280395007
14.647,0.5000080392838405,0.08040643028272082,1.095145280422389
14.648,0.5000080297505347,0.08040643000753872,1.09514528044977
14.649,0.5000080202172289,0.08040642973235668,1.095145280477152
14.65,0.500008010683923,0.08040642945717466,1.095145280504533
14.651,0.5000080011506174,0.0804064291819927,1.095145280531915
14.652,0.5000079916173115,0.08040642890681077,1.095145280559297
14.653,0.5000079820840058,0.08040642863162889,1.095145280586678
14.654,0.5000079725507,0.08040642835644705,1.09514528061406
14.655,0.5000079630173943,0.08040642808126526,1.095145280641441
14.656,0.5000079534840884,0.08040642780608351,1.095145280668823
14.657,0.5000079439507827,0.0804064275309018,1.095145280696205
14.658,0.500007934417477,0.08040642725572014,1.095145280723587
14.659,0.5000079248841712,0.08040642698053851,1.095145280750968
14.66,0.5000079153508654,0.08040642670535693,1.095145280778349
14.661,0.5000079058175598,0.0804064264301754,1.095145280805731
14.662,0.5000078962842539,0.08040642615499391,1.095145280833113
14.663,0.5000078867509483,0.08040642587981245,1.095145280860495
14.664,0.5000078772176425,0.08040642560463106,1.095145280887876
14.665,0.5000078676843368,0.08040642532944969,1.095145280915258
14.666,0.5000078581510311,0.08040642505426837,1.09514528094264
14.667,0.5000078486177255,0.0804064247790871,1.095145280970022
14.668,0.5000078390844197,0.08040642450390587,1.095145280997403
14.669,0.5000078295511139,0.08040642422872467,1.095145281024785
14.67,0.5000078200178082,0.08040642395354353,1.095145281052166
14.671,0.5000078104845025,0.08040642367836243,1.095145281079548
14.672,0.5000078009511967,0.08040642340318135,1.09514528110693
14.673,0.5000077914178911,0.08040642312800035,1.095145281134311
14.674,0.5000077818845854,0.08040642285281938,1.095145281161693
14.675,0.5000077723512796,0.08040642257763843,1.095145281189075
14.676,0.5000077628179739,0.08040642230245754,1.095145281216457
14.677,0.5000077532846683,0.08040642202727669,1.095145281243838
14.678,0.5000077437513625,0.08040642175209589,1.09514528127122
14.679,0.5000077342180569,0.08040642147691514,1.095145281298602
14.68,0.5000077246847512,0.08040642120173441,1.095145281325984
14.681,0.5000077151514456,0.08040642092655376,1.095145281353366
14.682,0.5000077056181399,0.08040642065137311,1.095145281380747
14.683,0.5000076960848342,0.08040642037619253,1.095145281408129
14.684,0.5000076865515286,0.080406420101012,1.095145281435511
14.685,0.5000076770182228,0.08040641982583149,1.095145281462893
14.686,0.5000076674849171,0.08040641955065103,1.095145281490274
14.687,0.5000076579516115,0.08040641927547061,1.095145281517656
14.688,0.5000076484183058,0.08040641900029023,1.095145281545038
14.689,0.5000076388850002,0.08040641872510991,1.09514528157242
14.69,0.5000076293516945,0.08040641844992963,1.095145281599801
14.691,0.500007619818389,0.08040641817474939,1.095145281627183
14.692,0.5000076102850832,0.08040641789956918,1.095145281654565
14.693,0.5000076007517776,0.08040641762438902,1.095145281681947
14.694,0.500007591218472,0.08040641734920892,1.095145281709329
14.695,0.5000075816851663,0.08040641707402885,1.095145281736711
14.696,0.5000075721518606,0.08040641679884881,1.095145281764092
14.697,0.5000075626185551,0.08040641652366884,1.095145281791474
14.698,0.5000075530852496,0.0804064162484889,1.095145281818856
14.699,0.5000075435519438,0.080406415973309,1.095145281846238
14.7,0.5000075340186382,0.08040641569812913,1.09514528187362
14.701,0.5000075244853327,0.08040641542294935,1.095145281901002
14.702,0.500007514952027,0.08040641514776956,1.095145281928384
14.703,0.5000075054187214,0.08040641487258984,1.095145281955765
14.704,0.5000074958854158,0.08040641459741016,1.095145281983147
14.705,0.5000074863521102,0.08040641432223053,1.095145282010529
14.706,0.5000074768188045,0.08040641404705091,1.095145282037911
14.707,0.5000074672854991,0.08040641377187137,1.095145282065293
14.708,0.5000074577521934,0.08040641349669186,1.095145282092675
14.709,0.5000074482188877,0.08040641322151239,1.095145282120057
14.71,0.5000074386855822,0.08040641294633297,1.095145282147439
14.711,0.5000074291522766,0.08040641267115359,1.095145282174821
14.712,0.500007419618971,0.08040641239597424,1.095145282202203
14.713,0.5000074100856654,0.08040641212079494,1.095145282229584
14.714,0.5000074005523598,0.0804064118456157,1.095145282256966
14.715,0.5000073910190544,0.08040641157043651,1.095145282284348
14.716,0.5000073814857487,0.08040641129525733,1.09514528231173
14.717,0.5000073719524432,0.08040641102007821,1.095145282339112
14.718,0.5000073624191377,0.08040641074489913,1.095145282366494
14.719,0.5000073528858321,0.08040641046972011,1.095145282393876
14.72,0.5000073433525266,0.08040641019454112,1.095145282421258
14.721,0.5000073338192211,0.08040640991936217,1.09514528244864
14.722,0.5000073242859154,0.08040640964418325,1.095145282476022
14.723,0.5000073147526098,0.08040640936900438,1.095145282503404
14.724,0.5000073052193043,0.08040640909382556,1.095145282530786
14.725,0.5000072956859988,0.08040640881864677,1.095145282558168
14.726,0.5000072861526932,0.08040640854346806,1.09514528258555
14.727,0.5000072766193877,0.08040640826828935,1.095145282612932
14.728,0.5000072670860822,0.08040640799311072,1.095145282640314
14.729,0.5000072575527766,0.08040640771793212,1.095145282667696
14.73,0.5000072480194711,0.08040640744275354,1.095145282695078
14.731,0.5000072384861657,0.08040640716757502,1.09514528272246
14.732,0.5000072289528601,0.08040640689239656,1.095145282749842
14.733,0.5000072194195545,0.08040640661721811,1.095145282777224
14.734,0.500007209886249,0.08040640634203973,1.095145282804606
14.735,0.5000072003529437,0.08040640606686138,1.095145282831988
14.736,0.5000071908196381,0.08040640579168308,1.09514528285937
14.737,0.5000071812863326,0.08040640551650483,1.095145282886752
14.738,0.5000071717530271,0.08040640524132661,1.095145282914134
14.739,0.5000071622197216,0.08040640496614844,1.095145282941516
14.74,0.5000071526864159,0.0804064046909703,1.095145282968898
14.741,0.5000071431531107,0.08040640441579222,1.09514528299628
14.742,0.5000071336198051,0.08040640414061417,1.095145283023663
14.743,0.5000071240864996,0.08040640386543615,1.095145283051045
14.744,0.500007114553194,0.0804064035902582,1.095145283078427
14.745,0.5000071050198887,0.0804064033150803,1.095145283105809
14.746,0.5000070954865831,0.08040640303990242,1.095145283133191
14.747,0.5000070859532777,0.08040640276472458,1.095145283160573
14.748,0.5000070764199723,0.08040640248954681,1.095145283187955
14.749,0.5000070668866667,0.08040640221436907,1.095145283215337
14.75,0.5000070573533614,0.08040640193919137,1.095145283242719
14.751,0.5000070478200559,0.08040640166401371,1.095145283270101
14.752,0.5000070382867505,0.0804064013888361,1.095145283297484
14.753,0.500007028753445,0.08040640111365852,1.095145283324866
14.754,0.5000070192201396,0.080406400838481,1.095145283352248
14.755,0.5000070096868342,0.08040640056330352,1.09514528337963
14.756,0.5000070001535286,0.08040640028812607,1.095145283407012
14.757,0.5000069906202231,0.08040640001294867,1.095145283434394
14.758,0.5000069810869178,0.08040639973777133,1.095145283461777
14.759,0.5000069715536123,0.08040639946259401,1.095145283489159
14.76,0.5000069620203069,0.08040639918741674,1.095145283516541
14.761,0.5000069524870014,0.08040639891223951,1.095145283543923
14.762,0.5000069429536961,0.08040639863706234,1.095145283571305
14.763,0.5000069334203906,0.08040639836188518,1.095145283598687
14.764,0.5000069238870852,0.0804063980867081,1.09514528362607
14.765,0.50000691435378,0.08040639781153104,1.095145283653452
14.766,0.5000069048204744,0.08040639753635404,1.095145283680834
14.767,0.5000068952871689,0.08040639726117707,1.095145283708216
14.768,0.5000068857538637,0.08040639698600015,1.095145283735599
14.769,0.5000068762205582,0.08040639671082325,1.095145283762981
14.77,0.5000068666872528,0.08040639643564643,1.095145283790363
14.771,0.5000068571539474,0.08040639616046963,1.095145283817745
14.772,0.5000068476206421,0.08040639588529289,1.095145283845127
14.773,0.5000068380873366,0.08040639561011617,1.09514528387251
14.774,0.5000068285540313,0.08040639533493951,1.095145283899892
14.775,0.500006819020726,0.08040639505976288,1.095145283927274
14.776,0.5000068094874205,0.0804063947845863,1.095145283954656
14.777,0.5000067999541151,0.08040639450940976,1.095145283982039
14.778,0.5000067904208099,0.08040639423423329,1.095145284009421
14.779,0.5000067808875044,0.08040639395905683,1.095145284036803
14.78,0.5000067713541989,0.08040639368388042,1.095145284064186
14.781,0.5000067618208937,0.08040639340870405,1.095145284091568
14.782,0.5000067522875884,0.08040639313352774,1.09514528411895
14.783,0.5000067427542829,0.08040639285835145,1.095145284146332
14.784,0.5000067332209776,0.08040639258317522,1.095145284173715
14.785,0.5000067236876723,0.08040639230799904,1.095145284201097
14.786,0.500006714154367,0.08040639203282288,1.095145284228479
14.787,0.5000067046210616,0.08040639175764677,1.095145284255862
14.788,0.5000066950877562,0.0804063914824707,1.095145284283244
14.789,0.500006685554451,0.0804063912072947,1.095145284310626
14.79,0.5000066760211456,0.08040639093211871,1.095145284338009
14.791,0.5000066664878401,0.08040639065694277,1.095145284365391
14.792,0.5000066569545349,0.08040639038176689,1.095145284392774
14.793,0.5000066474212295,0.08040639010659104,1.095145284420156
14.794,0.5000066378879242,0.08040638983141524,1.095145284447538
14.795,0.500006628354619,0.08040638955623949,1.095145284474921
14.796,0.5000066188213135,0.08040638928106375,1.095145284502303
14.797,0.5000066092880082,0.08040638900588809,1.095145284529685
14.798,0.500006599754703,0.08040638873071246,1.095145284557067
14.799,0.5000065902213978,0.08040638845553688,1.09514528458445
14.8,0.5000065806880925,0.08040638818036133,1.095145284611832
14.801,0.5000065711547871,0.08040638790518582,1.095145284639215
14.802,0.5000065616214819,0.08040638763001037,1.095145284666597
14.803,0.5000065520881766,0.08040638735483495,1.09514528469398
14.804,0.5000065425548711,0.08040638707965958,1.095145284721362
14.805,0.5000065330215661,0.08040638680448425,1.095145284748745
14.806,0.5000065234882607,0.08040638652930895,1.095145284776127
14.807,0.5000065139549553,0.08040638625413372,1.095145284803509
14.808,0.5000065044216501,0.08040638597895852,1.095145284830892
14.809,0.5000064948883448,0.08040638570378336,1.095145284858274
14.81,0.5000064853550396,0.08040638542860826,1.095145284885657
14.811,0.5000064758217343,0.08040638515343318,1.095145284913039
14.812,0.500006466288429,0.08040638487825816,1.095145284940422
14.813,0.5000064567551238,0.08040638460308316,1.095145284967804
14.814,0.5000064472218185,0.08040638432790823,1.095145284995186
14.815,0.5000064376885134,0.08040638405273334,1.095145285022569
14.816,0.5000064281552081,0.08040638377755846,1.095145285049951
14.817,0.5000064186219028,0.08040638350238366,1.095145285077334
14.818,0.5000064090885975,0.08040638322720889,1.095145285104716
14.819,0.5000063995552924,0.08040638295203417,1.095145285132099
14.82,0.500006390021987,0.08040638267685948,1.095145285159481
14.821,0.5000063804886818,0.08040638240168485,1.095145285186864
14.822,0.5000063709553767,0.08040638212651025,1.095145285214246
14.823,0.5000063614220714,0.0804063818513357,1.095145285241629
14.824,0.5000063518887662,0.08040638157616117,1.095145285269011
14.825,0.5000063423554609,0.08040638130098671,1.095145285296394
14.826,0.5000063328221559,0.0804063810258123,1.095145285323776
14.827,0.5000063232888504,0.08040638075063791,1.095145285351159
14.828,0.5000063137555453,0.08040638047546356,1.095145285378541
14.829,0.5000063042222401,0.08040638020028928,1.095145285405924
14.83,0.5000062946889349,0.08040637992511501,1.095145285433307
14.831,0.5000062851556297,0.08040637964994082,1.095145285460689
14.832,0.5000062756223245,0.08040637937476666,1.095145285488072
14.833,0.5000062660890193,0.08040637909959253,1.095145285515454
14.834,0.5000062565557142,0.08040637882441845,1.095145285542837
14.835,0.5000062470224089,0.08040637854924441,1.09514528557022
14.836,0.5000062374891038,0.08040637827407043,1.095145285597602
14.837,0.5000062279557985,0.08040637799889647,1.095145285624985
14.838,0.5000062184224933,0.08040637772372256,1.095145285652367
14.839,0.5000062088891882,0.0804063774485487,1.09514528567975
14.84,0.500006199355883,0.08040637717337487,1.095145285707132
14.841,0.5000061898225778,0.0804063768982011,1.095145285734515
14.842,0.5000061802892727,0.08040637662302737,1.095145285761898
14.843,0.5000061707559675,0.08040637634785368,1.09514528578928
14.844,0.5000061612226624,0.08040637607268002,1.095145285816663
14.845,0.5000061516893571,0.08040637579750642,1.095145285844046
14.846,0.5000061421560521,0.08040637552233286,1.095145285871428
14.847,0.5000061326227468,0.08040637524715932,1.095145285898811
14.848,0.5000061230894417,0.08040637497198586,1.095145285926193
14.849,0.5000061135561367,0.08040637469681243,1.095145285953576
14.85,0.5000061040228315,0.08040637442163903,1.095145285980959
14.851,0.5000060944895263,0.08040637414646568,1.095145286008341
14.852,0.5000060849562212,0.0804063738712924,1.095145286035724
14.853,0.5000060754229161,0.08040637359611913,1.095145286063107
14.854,0.5000060658896109,0.08040637332094591,1.09514528609049
14.855,0.5000060563563058,0.08040637304577272,1.095145286117872
14.856,0.5000060468230006,0.08040637277059962,1.095145286145255
14.857,0.5000060372896956,0.08040637249542652,1.095145286172638
14.858,0.5000060277563904,0.08040637222025346,1.09514528620002
14.859,0.5000060182230854,0.08040637194508046,1.095145286227403
14.86,0.5000060086897804,0.08040637166990752,1.095145286254786
14.861,0.500005999156475,0.08040637139473458,1.095145286282168
14.862,0.50000598962317,0.08040637111956171,1.095145286309551
14.863,0.5000059800898649,0.0804063708443889,1.095145286336934
14.864,0.5000059705565597,0.0804063705692161,1.095145286364317
14.865,0.5000059610232547,0.08040637029404335,1.095145286391699
14.866,0.5000059514899496,0.08040637001887066,1.095145286419082
14.867,0.5000059419566445,0.080406369743698,1.095145286446465
14.868,0.5000059324233395,0.08040636946852539,1.095145286473848
14.869,0.5000059228900344,0.08040636919335283,1.095145286501231
14.87,0.5000059133567294,0.08040636891818029,1.095145286528613
14.871,0.5000059038234242,0.08040636864300779,1.095145286555996
14.872,0.5000058942901191,0.08040636836783535,1.095145286583379
14.873,0.5000058847568142,0.08040636809266297,1.095145286610762
14.874,0.500005875223509,0.08040636781749061,1.095145286638144
14.875,0.5000058656902039,0.08040636754231828,1.095145286665527
14.876,0.500005856156899,0.08040636726714603,1.09514528669291
14.877,0.5000058466235938,0.08040636699197379,1.095145286720293
14.878,0.5000058370902888,0.0804063667168016,1.095145286747676
14.879,0.5000058275569838,0.08040636644162949,1.095145286775058
14.88,0.5000058180236788,0.08040636616645738,1.095145286802441
14.881,0.5000058084903737,0.08040636589128532,1.095145286829824
14.882,0.5000057989570685,0.08040636561611331,1.095145286857207
14.883,0.5000057894237637,0.08040636534094135,1.09514528688459
14.884,0.5000057798904586,0.08040636506576943,1.095145286911972
14.885,0.5000057703571534,0.08040636479059754,1.095145286939355
14.886,0.5000057608238485,0.08040636451542571,1.095145286966738
14.887,0.5000057512905435,0.08040636424025391,1.095145286994121
14.888,0.5000057417572383,0.08040636396508215,1.095145287021504
14.889,0.5000057322239335,0.08040636368991044,1.095145287048887
14.89,0.5000057226906285,0.08040636341473878,1.09514528707627
14.891,0.5000057131573235,0.08040636313956714,1.095145287103653
14.892,0.5000057036240183,0.08040636286439556,1.095145287131035
14.893,0.5000056940907135,0.08040636258922404,1.095145287158418
14.894,0.5000056845574086,0.08040636231405256,1.095145287185801
14.895,0.5000056750241034,0.08040636203888109,1.095145287213184
14.896,0.5000056654907984,0.08040636176370969,1.095145287240567
14.897,0.5000056559574934,0.08040636148853833,1.09514528726795
14.898,0.5000056464241883,0.080406361213367,1.095145287295333
14.899,0.5000056368908833,0.08040636093819571,1.095145287322716
14.9,0.5000056273575785,0.08040636066302448,1.095145287350099
14.901,0.5000056178242734,0.08040636038785329,1.095145287377482
14.902,0.5000056082909685,0.08040636011268215,1.095145287404865
14.903,0.5000055987576636,0.08040635983751104,1.095145287432248
14.904,0.5000055892243587,0.08040635956233999,1.095145287459631
14.905,0.5000055796910535,0.08040635928716897,1.095145287487013
14.906,0.5000055701577487,0.08040635901199798,1.095145287514397
14.907,0.5000055606244438,0.08040635873682705,1.095145287541779
14.908,0.5000055510911388,0.08040635846165617,1.095145287569162
14.909,0.5000055415578337,0.08040635818648531,1.095145287596545
14.91,0.5000055320245289,0.08040635791131451,1.095145287623928
14.911,0.5000055224912239,0.08040635763614375,1.095145287651311
14.912,0.5000055129579188,0.08040635736097301,1.095145287678694
14.913,0.5000055034246141,0.08040635708580236,1.095145287706077
14.914,0.500005493891309,0.08040635681063171,1.09514528773346
14.915,0.5000054843580041,0.08040635653546113,1.095145287760843
14.916,0.5000054748246993,0.08040635626029058,1.095145287788226
14.917,0.5000054652913943,0.0804063559851201,1.095145287815609
14.918,0.5000054557580893,0.08040635570994961,1.095145287842992
14.919,0.5000054462247844,0.0804063554347792,1.095145287870375
14.92,0.5000054366914796,0.08040635515960884,1.095145287897759
14.921,0.5000054271581745,0.08040635488443851,1.095145287925142
14.922,0.5000054176248696,0.0804063546092682,1.095145287952525
14.923,0.5000054080915648,0.08040635433409798,1.095145287979908
14.924,0.5000053985582599,0.08040635405892776,1.095145288007291
14.925,0.5000053890249549,0.08040635378375761,1.095145288034674
14.926,0.5000053794916501,0.08040635350858751,1.095145288062057
14.927,0.5000053699583452,0.08040635323341744,1.09514528808944
14.928,0.5000053604250404,0.0804063529582474,1.095145288116823
14.929,0.5000053508917354,0.08040635268307741,1.095145288144206
14.93,0.5000053413584306,0.08040635240790747,1.095145288171589
14.931,0.5000053318251256,0.08040635213273757,1.095145288198972
14.932,0.5000053222918206,0.08040635185756771,1.095145288226355
14.933,0.5000053127585159,0.08040635158239791,1.095145288253738
14.934,0.500005303225211,0.08040635130722812,1.095145288281122
14.935,0.500005293691906,0.0804063510320584,1.095145288308505
14.936,0.5000052841586012,0.08040635075688872,1.095145288335888
14.937,0.5000052746252964,0.08040635048171908,1.095145288363271
14.938,0.5000052650919915,0.08040635020654949,1.095145288390654
14.939,0.5000052555586866,0.08040634993137993,1.095145288418037
14.94,0.5000052460253819,0.08040634965621042,1.09514528844542
14.941,0.500005236492077,0.08040634938104096,1.095145288472804
14.942,0.5000052269587721,0.08040634910587152,1.095145288500187
14.943,0.5000052174254673,0.08040634883070215,1.09514528852757
14.944,0.5000052078921625,0.0804063485555328,1.095145288554953
14.945,0.5000051983588576,0.08040634828036351,1.095145288582336
14.946,0.5000051888255527,0.08040634800519425,1.095145288609719
14.947,0.5000051792922481,0.08040634773002506,1.095145288637103
14.948,0.500005169758943,0.08040634745485586,1.095145288664486
14.949,0.5000051602256382,0.08040634717968675,1.095145288691869
14.95,0.5000051506923334,0.08040634690451769,1.095145288719252
14.951,0.5000051411590286,0.08040634662934865,1.095145288746635
14.952,0.5000051316257238,0.08040634635417965,1.095145288774019
14.953,0.5000051220924191,0.0804063460790107,1.095145288801402
14.954,0.5000051125591142,0.08040634580384179,1.095145288828785
14.955,0.5000051030258094,0.08040634552867293,1.095145288856168
14.956,0.5000050934925044,0.0804063452535041,1.095145288883551
14.957,0.5000050839591998,0.08040634497833535,1.095145288910935
14.958,0.500005074425895,0.08040634470316659,1.095145288938318
14.959,0.5000050648925901,0.08040634442799789,1.095145288965701
14.96,0.5000050553592854,0.08040634415282925,1.095145288993084
14.961,0.5000050458259806,0.08040634387766064,1.095145289020468
14.962,0.5000050362926758,0.08040634360249208,1.095145289047851
14.963,0.5000050267593711,0.08040634332732358,1.095145289075234
14.964,0.5000050172260663,0.08040634305215508,1.095145289102617
14.965,0.5000050076927616,0.08040634277698666,1.095145289130001
14.966,0.5000049981594566,0.08040634250181825,1.095145289157384
14.967,0.5000049886261521,0.08040634222664991,1.095145289184767
14.968,0.5000049790928471,0.08040634195148161,1.09514528921215
14.969,0.5000049695595423,0.08040634167631333,1.095145289239534
14.97,0.5000049600262377,0.08040634140114514,1.095145289266917
14.971,0.5000049504929329,0.08040634112597694,1.095145289294301
14.972,0.5000049409596281,0.08040634085080881,1.095145289321684
14.973,0.5000049314263233,0.08040634057564072,1.095145289349067
14.974,0.5000049218930187,0.0804063403004727,1.095145289376451
14.975,0.500004912359714,0.08040634002530468,1.095145289403834
14.976,0.5000049028264092,0.08040633975013672,1.095145289431217
14.977,0.5000048932931046,0.08040633947496881,1.095145289458601
14.978,0.5000048837597998,0.08040633919980095,1.095145289485984
14.979,0.500004874226495,0.08040633892463309,1.095145289513367
14.98,0.5000048646931903,0.08040633864946531,1.095145289540751
14.981,0.5000048551598857,0.08040633837429757,1.095145289568134
14.982,0.5000048456265809,0.08040633809912986,1.095145289595517
14.983,0.5000048360932761,0.0804063378239622,1.095145289622901
14.984,0.5000048265599714,0.08040633754879459,1.095145289650284
14.985,0.5000048170266667,0.080406337273627,1.095145289677667
14.986,0.500004807493362,0.08040633699845948,1.095145289705051
14.987,0.5000047979600573,0.080406336723292,1.095145289732434
14.988,0.5000047884267527,0.08040633644812457,1.095145289759818
14.989,0.5000047788934479,0.08040633617295716,1.095145289787201
14.99,0.5000047693601432,0.08040633589778981,1.095145289814585
14.991,0.5000047598268386,0.0804063356226225,1.095145289841968
14.992,0.5000047502935339,0.08040633534745523,1.095145289869351
14.993,0.500004740760229,0.08040633507228798,1.095145289896734
14.994,0.5000047312269245,0.08040633479712081,1.095145289924118
14.995,0.5000047216936198,0.08040633452195367,1.095145289951502
14.996,0.5000047121603149,0.08040633424678656,1.095145289978885
14.997,0.5000047026270105,0.08040633397161953,1.095145290006269
14.998,0.5000046930937058,0.0804063336964525,1.095145290033652
14.999,0.5000046835604012,0.08040633342128553,1.095145290061035
14.99999830000004,0.5000046740433031,0.08040633314658641,1.095145290088372
14.99999830000004,0.5000046740433031,0.08040633314658641,1.095145290088372
15,0.5000046740230834,0.08040633313270469,1.095145290085239
15.001,0.5000046631663934,0.08040633282132885,1.095145290116915
15.002,0.50000465235714,0.08040633251024058,1.095145290148187
15.003,0.5000046415933257,0.08040633219998386,1.09514529017921
